code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
215,20231101,9,60,90,132,0,0,0,0,0,0
215,20231101,10,70,110,138,0,0,0,0,0,0
215,20231101,11,70,130,140,0,0,0,0,0,0
215,20231101,12,80,120,142,0,-1,0,0,0,0
215,20231101,13,80,140,146,0,0,0,0,0,0
215,20231101,14,70,140,140,0,0,0,0,0,0
215,20231101,15,70,120,130,7,1,0,0,0,0
215,20231101,16,90,160,129,0,-1,0,0,0,0
215,20231101,17,90,130,124,0,0,0,0,0,0
215,20231101,18,90,140,122,0,0,0,0,0,0
215,20231101,19,80,130,113,0,0,0,0,0,0
215,20231101,20,80,130,110,0,0,0,0,0,0
215,20231101,21,70,120,105,0,0,0,0,0,0
215,20231101,22,50,90,96,0,0,0,0,0,0
215,20231101,23,50,90,97,0,0,0,0,0,0
215,20231101,24,60,100,100,0,0,0,0,0,0
215,20231102,1,70,110,107,0,0,0,0,0,0
215,20231102,2,80,140,109,0,0,0,0,0,0
215,20231102,3,80,130,109,0,0,0,0,0,0
215,20231102,4,90,130,111,0,0,0,0,0,0
215,20231102,5,90,140,112,0,0,0,0,0,0
215,20231102,6,90,150,106,2,2,0,0,0,0
215,20231102,7,90,140,111,3,2,0,0,0,0
215,20231102,8,90,140,109,4,8,0,0,0,0
215,20231102,9,90,170,121,9,9,0,0,0,0
215,20231102,10,100,180,116,10,14,0,0,0,0
215,20231102,11,110,200,117,3,2,0,0,0,0
215,20231102,12,130,260,117,1,1,0,0,0,0
215,20231102,13,140,230,104,5,9,0,0,0,0
215,20231102,14,150,250,106,9,14,0,0,0,0
215,20231102,15,160,260,109,0,-1,0,0,0,0
215,20231102,16,170,260,104,2,2,0,0,0,0
215,20231102,17,150,270,103,0,0,0,0,0,0
215,20231102,18,150,260,104,0,-1,0,0,0,0
215,20231102,19,140,240,99,0,-1,0,0,0,0
215,20231102,20,130,210,92,8,11,0,0,0,0
215,20231102,21,120,190,87,10,38,0,0,0,0
215,20231102,22,110,170,88,10,20,0,0,0,0
215,20231102,23,100,160,91,10,32,0,0,0,0
215,20231102,24,100,150,87,10,39,0,0,0,0
215,20231103,1,100,170,93,10,45,0,0,0,0
215,20231103,2,70,130,101,10,38,0,0,0,0
215,20231103,3,70,120,105,10,32,0,0,0,0
215,20231103,4,80,130,106,8,6,0,0,0,0
215,20231103,5,80,160,106,8,9,0,0,0,0
215,20231103,6,90,140,107,10,5,0,0,0,0
215,20231103,7,80,130,108,8,5,0,0,0,0
215,20231103,8,70,130,112,0,-1,0,0,0,0
215,20231103,9,70,130,108,9,20,0,0,0,0
215,20231103,10,60,100,97,4,22,0,0,0,0
215,20231103,11,70,120,114,1,1,0,0,0,0
215,20231103,12,90,150,117,0,0,0,0,0,0
215,20231103,13,90,140,113,0,0,0,0,0,0
215,20231103,14,90,140,106,4,5,0,0,0,0
215,20231103,15,80,140,108,6,2,0,0,0,0
215,20231103,16,90,130,108,3,1,0,0,0,0
215,20231103,17,80,130,104,3,1,0,0,0,0
215,20231103,18,90,150,99,0,0,0,0,0,0
215,20231103,19,90,140,94,0,0,0,0,0,0
215,20231103,20,90,160,85,0,0,0,0,0,0
215,20231103,21,80,120,86,0,0,0,0,0,0
215,20231103,22,70,110,81,0,0,0,0,0,0
215,20231103,23,70,100,87,0,0,0,0,0,0
215,20231103,24,60,120,90,0,0,0,0,0,0
215,20231104,1,70,120,94,0,0,0,0,0,0
215,20231104,2,70,110,95,2,1,0,0,0,0
215,20231104,3,60,110,94,0,-1,0,0,0,0
215,20231104,4,60,90,93,0,0,0,0,0,0
215,20231104,5,60,100,92,0,0,0,0,1,0
215,20231104,6,50,90,87,0,0,0,0,0,0
215,20231104,7,60,110,88,0,0,0,0,0,0
215,20231104,8,70,110,91,0,0,0,0,0,0
215,20231104,9,60,100,93,0,0,0,0,0,0
215,20231104,10,70,120,98,0,0,0,0,0,0
215,20231104,11,70,120,98,0,0,0,0,0,0
215,20231104,12,70,140,92,7,4,0,0,0,0
215,20231104,13,70,110,87,9,14,0,0,0,0
215,20231104,14,80,120,88,8,9,0,0,0,0
215,20231104,15,70,110,91,8,12,0,0,0,0
215,20231104,16,50,90,95,10,6,0,0,0,0
215,20231104,17,50,90,99,3,2,0,0,0,0
215,20231104,18,50,80,96,0,-1,0,0,0,0
215,20231104,19,50,90,97,8,5,0,0,0,0
215,20231104,20,50,100,95,3,1,0,0,0,0
215,20231104,21,60,110,98,3,1,0,0,0,0
215,20231104,22,60,110,99,5,2,0,0,0,0
215,20231104,23,50,100,95,0,0,0,0,0,0
215,20231104,24,50,100,99,0,0,0,0,0,0
215,20231105,1,40,90,93,0,0,0,0,0,0
215,20231105,2,40,60,99,0,0,0,0,0,0
215,20231105,3,40,70,96,0,-1,0,0,0,0
215,20231105,4,40,60,97,1,1,0,0,0,0
215,20231105,5,30,60,98,0,0,0,0,0,0
215,20231105,6,30,50,99,0,-1,0,0,0,0
215,20231105,7,30,60,102,0,-1,0,0,0,0
215,20231105,8,30,50,105,0,-1,0,0,0,0
215,20231105,9,40,70,110,0,-1,0,0,0,0
215,20231105,10,40,80,104,10,32,0,0,0,0
215,20231105,11,60,110,115,3,1,0,0,0,0
215,20231105,12,60,110,115,2,5,0,0,0,0
215,20231105,13,90,150,121,4,2,0,0,0,0
215,20231105,14,100,180,117,1,1,0,0,0,0
215,20231105,15,110,170,118,0,-1,0,0,0,0
215,20231105,16,110,180,121,0,-1,0,0,0,0
215,20231105,17,110,190,121,0,-1,0,0,0,0
215,20231105,18,100,160,119,0,0,0,0,0,0
215,20231105,19,90,140,121,0,0,0,0,0,0
215,20231105,20,70,120,119,0,0,0,0,0,0
215,20231105,21,60,100,120,0,0,0,0,0,0
215,20231105,22,50,100,100,3,6,0,0,0,0
215,20231105,23,50,90,97,1,9,0,0,0,0
215,20231105,24,60,100,98,0,-1,0,0,0,0
215,20231106,1,60,90,99,4,14,0,0,0,0
215,20231106,2,60,90,96,0,-1,0,0,0,0
215,20231106,3,60,80,96,1,2,0,0,0,0
215,20231106,4,60,110,95,1,1,0,0,0,0
215,20231106,5,70,120,91,0,-1,0,0,0,0
215,20231106,6,80,120,90,0,0,0,0,0,0
215,20231106,7,80,120,91,0,0,0,0,0,0
215,20231106,8,80,130,98,0,-1,0,0,0,0
215,20231106,9,100,140,102,0,0,0,0,0,0
215,20231106,10,100,150,104,0,0,0,0,0,0
215,20231106,11,90,150,107,0,-1,0,0,0,0
215,20231106,12,90,140,110,0,0,0,0,0,0
215,20231106,13,80,140,114,0,0,0,0,0,0
215,20231106,14,90,140,117,0,0,0,0,0,0
215,20231106,15,80,130,115,0,0,0,0,0,0
215,20231106,16,60,100,105,0,0,0,0,0,0
215,20231106,17,40,80,94,0,0,0,0,0,0
215,20231106,18,60,100,105,0,-1,0,0,0,0
215,20231106,19,60,110,100,0,0,0,0,1,0
215,20231106,20,60,90,99,0,0,0,0,0,0
215,20231106,21,50,80,96,5,18,0,0,1,0
215,20231106,22,60,80,92,0,-1,0,0,0,0
215,20231106,23,50,80,89,0,0,0,0,0,0
215,20231106,24,50,80,89,0,-1,0,0,0,0
215,20231107,1,50,70,88,0,0,0,0,0,0
215,20231107,2,50,70,96,0,0,0,0,0,0
215,20231107,3,40,60,95,0,0,0,0,0,0
215,20231107,4,40,70,87,0,0,0,0,0,0
215,20231107,5,50,80,86,0,0,0,0,0,0
215,20231107,6,50,80,78,0,0,0,0,0,0
215,20231107,7,50,70,82,0,0,0,0,0,0
215,20231107,8,60,90,91,0,0,0,0,1,0
215,20231107,9,60,100,95,2,2,0,0,0,0
215,20231107,10,60,110,111,0,-1,0,0,0,0
215,20231107,11,70,110,117,0,0,0,0,0,0
215,20231107,12,80,120,115,0,0,0,0,0,0
215,20231107,13,80,140,120,0,0,0,0,0,0
215,20231107,14,60,110,113,0,-1,0,0,0,0
215,20231107,15,80,120,112,2,3,0,0,0,0
215,20231107,16,70,110,106,0,-1,0,0,0,0
215,20231107,17,60,90,101,3,5,0,0,0,0
215,20231107,18,60,100,98,3,13,0,0,1,0
215,20231107,19,60,100,95,5,9,0,0,0,0
215,20231107,20,60,90,94,0,0,0,0,0,0
215,20231107,21,50,80,93,3,5,0,0,0,0
215,20231107,22,40,70,108,0,-1,0,0,0,0
215,20231107,23,50,90,112,0,0,0,0,0,0
215,20231107,24,50,90,99,2,2,0,0,0,0
215,20231108,1,40,60,100,2,2,0,0,0,0
215,20231108,2,40,70,105,0,0,0,0,0,0
215,20231108,3,40,60,87,0,0,0,0,0,0
215,20231108,4,40,60,90,0,0,0,0,0,0
215,20231108,5,50,80,93,0,-1,0,0,0,0
215,20231108,6,50,80,87,0,-1,0,0,0,0
215,20231108,7,50,80,86,0,-1,0,0,0,0
215,20231108,8,60,90,89,0,0,0,0,0,0
215,20231108,9,70,100,92,0,0,0,0,0,0
215,20231108,10,70,100,96,0,0,0,0,0,0
215,20231108,11,80,140,99,0,0,0,0,0,0
215,20231108,12,80,140,100,0,-1,0,0,0,0
215,20231108,13,80,120,98,9,2,0,0,0,0
215,20231108,14,80,130,93,8,11,0,0,0,0
215,20231108,15,100,150,92,10,25,0,0,0,0
215,20231108,16,100,150,97,9,11,0,0,0,0
215,20231108,17,100,150,99,6,10,0,0,0,0
215,20231108,18,90,150,102,10,10,0,0,0,0
215,20231108,19,90,140,105,8,2,0,0,0,0
215,20231108,20,90,150,106,7,5,0,0,0,0
215,20231108,21,90,150,108,10,19,0,0,0,0
215,20231108,22,80,130,109,10,15,0,0,0,0
215,20231108,23,80,120,109,10,37,0,0,0,0
215,20231108,24,70,120,110,10,20,0,0,0,0
215,20231109,1,50,110,99,10,18,0,0,0,0
215,20231109,2,30,70,95,8,7,0,0,0,0
215,20231109,3,20,30,97,2,1,0,0,0,0
215,20231109,4,20,40,96,10,6,0,0,0,0
215,20231109,5,30,50,94,6,3,0,0,0,0
215,20231109,6,30,40,85,0,-1,0,0,0,0
215,20231109,7,30,40,57,0,0,0,0,0,0
215,20231109,8,30,50,90,0,0,0,0,0,0
215,20231109,9,30,50,100,0,0,0,0,0,0
215,20231109,10,50,70,103,0,0,0,0,0,0
215,20231109,11,60,100,104,0,0,0,0,0,0
215,20231109,12,60,100,106,0,0,0,0,0,0
215,20231109,13,70,120,106,0,-1,0,0,0,0
215,20231109,14,70,120,105,3,1,0,0,0,0
215,20231109,15,60,150,83,9,41,0,0,0,0
215,20231109,16,30,70,83,6,11,0,0,0,0
215,20231109,17,50,70,79,2,1,0,0,0,0
215,20231109,18,50,70,75,0,0,0,0,0,0
215,20231109,19,50,80,76,0,0,0,0,0,0
215,20231109,20,60,100,81,0,0,0,0,0,0
215,20231109,21,50,80,77,0,0,0,0,0,0
215,20231109,22,70,110,71,0,0,0,0,0,0
215,20231109,23,70,120,71,0,0,0,0,0,0
215,20231109,24,70,120,70,0,0,0,0,0,0
215,20231110,1,60,100,70,0,0,0,0,0,0
215,20231110,2,70,110,72,0,0,0,0,0,0
215,20231110,3,70,100,72,0,0,0,0,0,0
215,20231110,4,70,120,73,3,4,0,0,0,0
215,20231110,5,70,110,72,0,-1,0,0,0,0
215,20231110,6,70,110,73,5,10,0,0,0,0
215,20231110,7,70,110,75,5,4,0,0,0,0
215,20231110,8,70,100,74,10,24,0,0,0,0
215,20231110,9,60,100,75,7,7,0,0,0,0
215,20231110,10,60,100,82,4,4,0,0,0,0
215,20231110,11,70,120,84,0,-1,0,0,0,0
215,20231110,12,60,100,80,9,23,0,0,0,0
215,20231110,13,50,90,83,9,30,0,0,0,0
215,20231110,14,50,80,85,7,15,0,0,0,0
215,20231110,15,50,90,83,5,9,0,0,0,0
215,20231110,16,50,80,75,8,10,0,0,0,0
215,20231110,17,40,80,74,10,36,0,0,0,0
215,20231110,18,40,70,75,3,5,0,0,0,0
215,20231110,19,20,40,74,0,0,0,0,0,0
215,20231110,20,30,50,79,2,2,0,0,0,0
215,20231110,21,50,100,88,0,0,0,0,0,0
215,20231110,22,60,100,93,0,0,0,0,0,0
215,20231110,23,50,90,91,0,0,0,0,0,0
215,20231110,24,50,110,92,3,2,0,0,0,0
215,20231111,1,50,110,81,7,9,0,0,0,0
215,20231111,2,50,120,86,1,1,0,0,0,0
215,20231111,3,60,100,84,0,0,0,0,0,0
215,20231111,4,60,110,84,1,1,0,0,0,0
215,20231111,5,60,130,66,3,7,0,0,1,0
215,20231111,6,40,90,89,3,2,0,0,1,0
215,20231111,7,60,100,79,0,0,0,0,0,0
215,20231111,8,50,90,94,0,0,0,0,0,0
215,20231111,9,60,100,77,5,5,0,0,0,0
215,20231111,10,50,120,86,10,10,0,0,0,0
215,20231111,11,50,90,93,0,-1,0,0,0,0
215,20231111,12,50,110,87,1,4,0,0,0,0
215,20231111,13,40,90,83,9,27,0,0,0,0
215,20231111,14,40,70,92,7,2,0,0,0,0
215,20231111,15,40,70,91,0,-1,0,0,0,0
215,20231111,16,40,70,89,0,-1,0,0,0,0
215,20231111,17,40,70,91,0,-1,0,0,0,0
215,20231111,18,40,70,94,6,8,0,0,0,0
215,20231111,19,40,70,80,0,0,0,0,0,0
215,20231111,20,20,40,62,0,0,0,0,0,0
215,20231111,21,10,20,45,0,0,0,0,0,0
215,20231111,22,10,20,42,0,0,1,0,0,0
215,20231111,23,10,30,46,0,0,0,0,0,0
215,20231111,24,10,30,34,0,0,1,0,0,0
215,20231112,1,10,20,31,0,0,1,0,0,0
215,20231112,2,10,30,46,0,-1,1,0,0,0
215,20231112,3,10,20,58,2,1,0,0,0,0
215,20231112,4,10,20,50,0,0,1,0,0,0
215,20231112,5,20,20,59,0,-1,0,0,0,0
215,20231112,6,20,40,68,1,1,0,0,0,0
215,20231112,7,10,20,61,0,-1,0,0,0,0
215,20231112,8,20,40,70,5,1,0,0,0,0
215,20231112,9,30,50,75,0,-1,0,0,0,0
215,20231112,10,40,50,82,0,0,0,0,0,0
215,20231112,11,30,50,92,0,0,0,0,0,0
215,20231112,12,40,70,79,0,0,0,0,0,0
215,20231112,13,40,60,60,0,0,0,0,0,0
215,20231112,14,40,60,61,0,0,1,0,0,0
215,20231112,15,30,50,60,0,0,1,0,0,0
215,20231112,16,40,60,61,0,0,1,0,0,0
215,20231112,17,40,70,62,0,0,0,0,0,0
215,20231112,18,40,60,62,0,0,0,0,0,0
215,20231112,19,30,60,54,0,0,0,0,0,0
215,20231112,20,20,40,47,0,0,0,0,0,0
215,20231112,21,20,40,42,0,0,1,0,0,0
215,20231112,22,30,40,50,0,0,1,0,0,0
215,20231112,23,30,40,47,0,0,1,0,0,0
215,20231112,24,20,40,46,0,0,1,0,0,0
215,20231113,1,20,30,36,0,0,1,0,0,0
215,20231113,2,10,30,47,0,0,1,0,0,0
215,20231113,3,30,40,55,0,0,0,0,0,0
215,20231113,4,30,40,60,0,0,0,0,0,0
215,20231113,5,30,40,63,0,0,0,0,0,0
215,20231113,6,40,50,67,0,0,1,0,0,0
215,20231113,7,40,60,75,8,11,1,0,0,0
215,20231113,8,40,60,94,10,19,0,0,0,0
215,20231113,9,50,90,102,10,8,0,0,0,0
215,20231113,10,70,110,99,10,3,0,0,0,0
215,20231113,11,60,90,105,10,9,0,0,0,0
215,20231113,12,70,130,131,8,5,0,0,0,0
215,20231113,13,110,180,151,6,3,0,0,0,0
215,20231113,14,120,190,151,0,0,0,0,0,0
215,20231113,15,90,190,141,2,3,0,0,0,0
215,20231113,16,100,170,134,0,0,0,0,0,0
215,20231113,17,100,180,134,0,0,0,0,0,0
215,20231113,18,90,160,132,0,0,0,0,0,0
215,20231113,19,100,170,134,0,0,0,0,0,0
215,20231113,20,90,160,133,0,0,0,0,0,0
215,20231113,21,100,170,131,0,0,0,0,0,0
215,20231113,22,110,180,134,0,0,0,0,0,0
215,20231113,23,110,180,134,0,0,0,0,0,0
215,20231113,24,110,180,133,0,0,0,0,0,0
215,20231114,1,100,160,131,0,0,0,0,0,0
215,20231114,2,110,180,133,0,0,0,0,0,0
215,20231114,3,110,190,132,0,0,0,0,0,0
215,20231114,4,100,170,131,0,0,0,0,0,0
215,20231114,5,90,160,128,0,0,0,0,0,0
215,20231114,6,90,140,129,0,0,0,0,0,0
215,20231114,7,90,150,130,0,0,0,0,0,0
215,20231114,8,80,150,131,0,0,0,0,0,0
215,20231114,9,80,150,132,0,-1,0,0,0,0
215,20231114,10,80,140,137,0,0,0,0,0,0
215,20231114,11,70,130,137,0,0,0,0,0,0
215,20231114,12,70,110,136,0,0,0,0,0,0
215,20231114,13,50,90,129,0,-1,0,0,0,0
215,20231114,14,70,130,126,0,0,0,0,0,0
215,20231114,15,70,120,114,4,3,0,0,0,0
215,20231114,16,60,100,109,10,17,0,0,0,0
215,20231114,17,60,100,110,9,17,0,0,0,0
215,20231114,18,60,110,115,6,16,0,0,0,0
215,20231114,19,50,110,113,3,9,0,0,0,0
215,20231114,20,60,140,114,4,16,0,0,0,0
215,20231114,21,60,110,111,9,7,0,0,0,0
215,20231114,22,70,110,116,0,-1,0,0,0,0
215,20231114,23,70,110,119,0,0,0,0,0,0
215,20231114,24,70,110,118,4,8,0,0,0,0
215,20231115,1,80,120,117,1,4,0,0,0,0
215,20231115,2,70,110,118,0,0,0,0,0,0
215,20231115,3,80,130,118,0,0,0,0,0,0
215,20231115,4,70,120,117,0,0,0,0,0,0
215,20231115,5,80,120,118,0,0,0,0,0,0
215,20231115,6,70,110,114,0,-1,0,0,0,0
215,20231115,7,70,110,114,0,0,0,0,0,0
215,20231115,8,70,110,118,0,0,0,0,0,0
215,20231115,9,70,120,119,0,0,0,0,0,0
215,20231115,10,70,120,120,0,-1,0,0,0,0
215,20231115,11,70,120,119,0,0,0,0,0,0
215,20231115,12,80,130,114,0,0,0,0,0,0
215,20231115,13,80,130,119,0,0,0,0,0,0
215,20231115,14,70,120,117,0,0,0,0,0,0
215,20231115,15,80,130,114,0,0,0,0,0,0
215,20231115,16,80,130,111,0,-1,0,0,0,0
215,20231115,17,80,130,112,2,2,0,0,0,0
215,20231115,18,90,130,109,0,-1,0,0,0,0
215,20231115,19,90,140,114,0,-1,0,0,0,0
215,20231115,20,90,140,113,0,0,0,0,0,0
215,20231115,21,90,130,111,0,-1,0,0,0,0
215,20231115,22,80,130,110,0,-1,0,0,0,0
215,20231115,23,70,110,108,0,-1,0,0,0,0
215,20231115,24,70,110,106,1,1,0,0,0,0
215,20231116,1,60,110,93,8,23,0,0,0,0
215,20231116,2,30,70,93,4,13,0,0,0,0
215,20231116,3,20,40,91,0,-1,0,0,0,0
215,20231116,4,10,20,79,0,0,0,0,0,0
215,20231116,5,10,30,81,0,0,0,0,0,0
215,20231116,6,10,20,79,0,0,0,0,0,0
215,20231116,7,10,20,80,0,0,0,0,0,0
215,20231116,8,10,20,84,0,0,0,0,0,0
215,20231116,9,20,30,88,0,0,0,0,0,0
215,20231116,10,20,40,89,0,0,0,0,0,0
215,20231116,11,30,40,89,0,0,0,0,0,0
215,20231116,12,40,50,89,0,0,0,0,0,0
215,20231116,13,40,60,88,0,0,0,0,0,0
215,20231116,14,40,60,86,0,0,0,0,0,0
215,20231116,15,40,70,83,0,0,0,0,0,0
215,20231116,16,30,60,77,0,0,0,0,0,0
215,20231116,17,30,50,72,0,0,0,0,0,0
215,20231116,18,30,50,74,0,0,0,0,0,0
215,20231116,19,20,40,57,0,0,0,0,0,0
215,20231116,20,10,20,48,0,0,0,0,0,0
215,20231116,21,10,20,42,0,0,0,0,0,0
215,20231116,22,10,20,38,0,0,0,0,0,0
215,20231116,23,10,20,34,0,0,1,0,0,0
215,20231116,24,0,10,40,0,0,0,0,0,0
215,20231117,1,10,10,44,0,0,0,0,0,0
215,20231117,2,10,20,41,0,0,0,0,0,0
215,20231117,3,20,30,44,0,0,0,0,0,0
215,20231117,4,10,20,40,0,0,0,0,0,0
215,20231117,5,10,10,36,0,0,0,0,0,0
215,20231117,6,10,20,27,0,0,1,0,0,0
215,20231117,7,20,30,46,0,0,0,0,0,0
215,20231117,8,20,30,56,0,0,0,0,0,0
215,20231117,9,20,40,73,0,0,0,0,0,0
215,20231117,10,30,40,81,0,0,0,0,0,0
215,20231117,11,30,60,91,0,0,0,0,0,0
215,20231117,12,30,50,101,0,0,0,0,0,0
215,20231117,13,30,50,93,0,0,0,0,0,0
215,20231117,14,30,50,97,0,0,0,0,0,0
215,20231117,15,30,40,78,0,0,0,0,0,0
215,20231117,16,30,40,65,0,0,0,0,0,0
215,20231117,17,20,40,76,0,0,0,0,0,0
215,20231117,18,20,40,79,5,3,0,0,0,0
215,20231117,19,30,40,61,0,-1,0,0,0,0
215,20231117,20,20,40,74,0,0,0,0,0,0
215,20231117,21,20,30,53,0,0,0,0,0,0
215,20231117,22,20,20,47,0,0,1,0,0,0
215,20231117,23,20,30,52,0,0,1,0,0,0
215,20231117,24,20,30,55,0,0,0,0,0,0
215,20231118,1,20,30,46,0,0,0,0,0,0
215,20231118,2,30,40,63,0,0,0,0,0,0
215,20231118,3,30,40,65,0,0,0,0,0,0
215,20231118,4,40,60,68,0,0,0,0,0,0
215,20231118,5,40,60,69,0,0,0,0,0,0
215,20231118,6,40,50,69,0,0,0,0,0,0
215,20231118,7,40,60,70,0,0,0,0,0,0
215,20231118,8,40,60,73,0,0,0,0,0,0
215,20231118,9,50,80,71,7,9,0,0,0,0
215,20231118,10,50,80,77,7,6,0,0,0,0
215,20231118,11,60,110,77,6,18,0,0,0,0
215,20231118,12,80,130,83,9,12,0,0,0,0
215,20231118,13,70,120,83,10,46,0,0,0,0
215,20231118,14,70,110,85,10,17,0,0,0,0
215,20231118,15,60,110,88,9,13,0,0,0,0
215,20231118,16,70,110,98,9,3,0,0,0,0
215,20231118,17,60,110,106,9,5,0,0,0,0
215,20231118,18,70,110,123,4,1,0,0,0,0
215,20231118,19,70,100,131,0,0,0,0,0,0
215,20231118,20,70,110,135,0,0,0,0,0,0
215,20231118,21,70,120,137,0,0,0,0,0,0
215,20231118,22,80,130,140,0,0,0,0,0,0
215,20231118,23,80,160,140,0,0,0,0,0,0
215,20231118,24,90,140,139,0,0,0,0,0,0
215,20231119,1,70,130,137,0,0,0,0,0,0
215,20231119,2,80,140,134,0,0,0,0,0,0
215,20231119,3,80,160,130,0,0,0,0,0,0
215,20231119,4,80,140,126,0,0,0,0,0,0
215,20231119,5,80,160,128,0,0,0,0,0,0
215,20231119,6,90,150,126,0,0,0,0,0,0
215,20231119,7,80,130,128,0,0,0,0,0,0
215,20231119,8,80,140,128,0,0,0,0,0,0
215,20231119,9,90,150,133,0,0,0,0,0,0
215,20231119,10,90,140,132,0,-1,0,0,0,0
215,20231119,11,90,150,136,1,1,0,0,0,0
215,20231119,12,90,150,138,0,0,0,0,0,0
215,20231119,13,90,150,133,0,-1,0,0,0,0
215,20231119,14,80,150,131,0,0,0,0,0,0
215,20231119,15,80,140,133,0,0,0,0,0,0
215,20231119,16,90,140,129,0,-1,0,0,0,0
215,20231119,17,80,140,122,8,10,0,0,0,0
215,20231119,18,80,130,128,6,9,0,0,0,0
215,20231119,19,90,170,132,0,-1,0,0,0,0
215,20231119,20,90,150,133,0,0,0,0,0,0
215,20231119,21,100,180,132,0,0,0,0,0,0
215,20231119,22,90,150,131,0,0,0,0,0,0
215,20231119,23,90,150,130,0,0,0,0,0,0
215,20231119,24,90,150,127,0,0,0,0,0,0
215,20231120,1,80,140,122,1,1,0,0,0,0
215,20231120,2,80,130,120,7,2,0,0,0,0
215,20231120,3,80,140,119,0,0,0,0,0,0
215,20231120,4,80,130,121,0,0,0,0,0,0
215,20231120,5,70,130,115,2,3,0,0,0,0
215,20231120,6,70,120,117,0,-1,0,0,0,0
215,20231120,7,60,110,114,0,0,0,0,0,0
215,20231120,8,50,100,109,0,-1,0,0,0,0
215,20231120,9,40,70,118,0,-1,0,0,0,0
215,20231120,10,40,100,104,3,1,0,0,0,0
215,20231120,11,40,80,118,0,-1,0,0,0,0
215,20231120,12,50,90,116,0,0,0,0,0,0
215,20231120,13,40,80,120,0,0,0,0,0,0
215,20231120,14,60,90,115,0,0,0,0,0,0
215,20231120,15,50,80,106,0,0,0,0,0,0
215,20231120,16,30,60,102,3,1,0,0,0,0
215,20231120,17,20,50,89,6,2,0,0,0,0
215,20231120,18,20,40,78,0,0,0,0,0,0
215,20231120,19,20,40,77,0,0,0,0,0,0
215,20231120,20,10,30,65,0,0,1,0,0,0
215,20231120,21,10,20,48,0,-1,1,0,0,0
215,20231120,22,10,20,53,0,0,1,0,0,0
215,20231120,23,10,10,57,0,0,1,0,0,0
215,20231120,24,10,20,70,0,0,1,0,0,0
215,20231121,1,10,20,75,0,0,0,0,0,0
215,20231121,2,10,20,77,0,0,0,0,0,0
215,20231121,3,10,10,85,4,3,0,0,0,0
215,20231121,4,10,10,85,0,-1,0,0,0,0
215,20231121,5,10,20,77,6,3,1,0,0,0
215,20231121,6,20,30,88,0,0,1,0,0,0
215,20231121,7,20,50,95,0,0,0,0,0,0
215,20231121,8,40,70,102,0,0,0,0,0,0
215,20231121,9,50,80,106,0,0,0,0,0,0
215,20231121,10,50,90,106,0,0,0,0,0,0
215,20231121,11,60,100,106,0,0,0,0,0,0
215,20231121,12,50,100,108,0,0,0,0,0,0
215,20231121,13,60,90,110,0,0,0,0,0,0
215,20231121,14,50,80,102,0,0,0,0,0,0
215,20231121,15,50,90,95,0,0,0,0,0,0
215,20231121,16,50,80,91,0,0,0,0,0,0
215,20231121,17,40,80,87,0,0,0,0,0,0
215,20231121,18,40,70,78,0,0,0,0,0,0
215,20231121,19,30,60,56,0,0,0,0,0,0
215,20231121,20,30,50,55,0,0,0,0,0,0
215,20231121,21,30,50,61,0,0,0,0,0,0
215,20231121,22,20,40,68,0,0,0,0,0,0
215,20231121,23,30,50,68,0,0,0,0,0,0
215,20231121,24,20,40,61,0,0,0,0,0,0
215,20231122,1,20,40,57,0,0,0,0,0,0
215,20231122,2,10,30,42,0,0,0,0,0,0
215,20231122,3,10,10,35,0,0,0,0,0,0
215,20231122,4,10,10,32,0,0,0,0,0,0
215,20231122,5,10,20,35,0,0,0,0,0,0
215,20231122,6,20,40,45,0,0,0,0,0,0
215,20231122,7,20,30,43,0,0,0,0,0,0
215,20231122,8,20,40,44,0,0,0,0,0,0
215,20231122,9,20,40,52,0,0,0,0,0,0
215,20231122,10,30,50,61,0,0,0,0,0,0
215,20231122,11,40,60,65,0,0,0,0,0,0
215,20231122,12,40,60,74,0,0,0,0,0,0
215,20231122,13,50,70,77,0,0,0,0,0,0
215,20231122,14,50,80,76,0,0,0,0,0,0
215,20231122,15,50,80,74,0,-1,0,0,0,0
215,20231122,16,50,80,75,0,-1,0,0,0,0
215,20231122,17,50,80,77,0,0,0,0,0,0
215,20231122,18,60,90,80,0,0,0,0,0,0
215,20231122,19,50,80,82,0,0,0,0,0,0
215,20231122,20,50,110,102,7,2,0,0,0,0
215,20231122,21,60,100,103,4,1,0,0,0,0
215,20231122,22,60,90,112,0,0,0,0,0,0
215,20231122,23,70,110,115,0,0,0,0,0,0
215,20231122,24,70,100,117,0,0,0,0,0,0
215,20231123,1,70,110,114,0,0,0,0,0,0
215,20231123,2,50,90,112,0,0,0,0,0,0
215,20231123,3,60,100,113,0,0,0,0,0,0
215,20231123,4,70,100,110,0,0,0,0,0,0
215,20231123,5,60,100,113,0,0,0,0,0,0
215,20231123,6,60,100,114,0,0,0,0,0,0
215,20231123,7,60,100,116,0,0,0,0,0,0
215,20231123,8,70,110,121,0,0,0,0,0,0
215,20231123,9,70,120,126,0,0,0,0,0,0
215,20231123,10,70,120,131,0,0,0,0,0,0
215,20231123,11,100,150,134,0,0,0,0,0,0
215,20231123,12,100,160,133,0,0,0,0,0,0
215,20231123,13,100,160,128,0,0,0,0,0,0
215,20231123,14,100,180,128,0,0,0,0,0,0
