code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
350,20230218,21,50,100,111,0,0,0,0,0,0
350,20230218,22,50,100,109,0,-1,0,0,0,0
350,20230218,23,60,110,111,0,0,0,0,0,0
350,20230218,24,60,120,109,0,0,0,0,0,0
350,20230219,1,50,100,105,0,0,0,0,0,0
350,20230219,2,50,90,103,0,0,0,0,0,0
350,20230219,3,50,100,99,0,-1,0,0,0,0
350,20230219,4,50,90,101,0,-1,0,0,0,0
350,20230219,5,60,100,92,6,3,0,0,0,0
350,20230219,6,50,90,93,0,-1,0,0,0,0
350,20230219,7,60,100,89,4,1,0,0,0,0
350,20230219,8,60,90,91,0,-1,0,0,0,0
350,20230219,9,60,90,94,0,-1,0,0,0,0
350,20230219,10,60,100,96,0,0,0,0,0,0
350,20230219,11,60,100,99,0,-1,0,0,0,0
350,20230219,12,70,110,98,0,0,0,0,0,0
350,20230219,13,70,110,89,0,0,0,0,0,0
350,20230219,14,60,110,87,0,0,0,0,0,0
350,20230219,15,60,100,83,0,0,0,0,0,0
350,20230219,16,50,90,79,0,0,0,0,0,0
350,20230219,17,50,80,74,0,0,0,0,0,0
350,20230219,18,40,80,66,0,0,0,0,0,0
350,20230219,19,20,50,58,0,0,0,0,0,0
350,20230219,20,20,30,42,0,0,0,0,0,0
350,20230219,21,20,40,42,0,0,0,0,0,0
350,20230219,22,30,40,47,0,0,0,0,0,0
350,20230219,23,30,50,51,0,0,0,0,0,0
350,20230219,24,40,60,56,0,0,0,0,0,0
350,20230220,1,30,60,52,0,0,0,0,0,0
350,20230220,2,30,60,49,0,0,0,0,0,0
350,20230220,3,40,70,56,0,0,0,0,0,0
350,20230220,4,40,80,65,0,0,0,0,0,0
350,20230220,5,50,120,73,0,0,0,0,0,0
350,20230220,6,60,100,76,0,0,0,0,0,0
350,20230220,7,50,110,76,0,0,0,0,0,0
350,20230220,8,50,100,79,0,0,0,0,0,0
350,20230220,9,50,100,82,0,0,0,0,0,0
350,20230220,10,60,110,84,0,0,0,0,0,0
350,20230220,11,60,120,84,0,0,0,0,0,0
350,20230220,12,50,100,93,0,0,0,0,0,0
350,20230220,13,60,110,93,0,0,0,0,0,0
350,20230220,14,60,120,93,0,0,0,0,0,0
350,20230220,15,50,100,93,0,0,0,0,0,0
350,20230220,16,60,100,95,0,0,0,0,0,0
350,20230220,17,50,100,94,0,0,0,0,0,0
350,20230220,18,40,90,92,0,0,0,0,0,0
350,20230220,19,40,80,91,0,0,0,0,0,0
350,20230220,20,40,80,89,0,0,0,0,0,0
350,20230220,21,40,70,88,0,0,0,0,0,0
350,20230220,22,40,100,85,0,0,0,0,0,0
350,20230220,23,40,80,84,0,0,0,0,0,0
350,20230220,24,40,70,82,0,0,0,0,0,0
350,20230221,1,40,70,81,0,0,0,0,0,0
350,20230221,2,40,70,80,0,0,0,0,0,0
350,20230221,3,40,70,79,0,0,0,0,0,0
350,20230221,4,30,60,78,0,0,0,0,0,0
350,20230221,5,30,50,77,0,0,0,0,0,0
350,20230221,6,30,50,76,0,0,0,0,0,0
350,20230221,7,20,40,76,0,0,0,0,0,0
350,20230221,8,20,40,77,0,-1,0,0,0,0
350,20230221,9,30,40,75,8,1,1,0,0,0
350,20230221,10,30,50,78,0,-1,0,0,0,0
350,20230221,11,30,50,77,0,-1,0,0,0,0
350,20230221,12,30,60,80,0,-1,0,0,0,0
350,20230221,13,30,50,77,0,0,0,0,0,0
350,20230221,14,30,50,77,0,0,0,0,0,0
350,20230221,15,20,40,75,0,0,0,0,0,0
350,20230221,16,20,40,72,0,0,0,0,0,0
350,20230221,17,10,40,69,0,0,0,0,0,0
350,20230221,18,20,30,69,0,0,0,0,0,0
350,20230221,19,20,30,68,0,0,0,0,0,0
350,20230221,20,20,30,65,0,0,0,0,0,0
350,20230221,21,20,40,60,0,0,0,0,0,0
350,20230221,22,20,40,55,0,0,0,0,0,0
350,20230221,23,30,50,51,0,0,0,0,0,0
350,20230221,24,20,40,49,0,0,0,0,0,0
350,20230222,1,20,40,47,0,0,0,0,0,0
350,20230222,2,20,40,45,0,0,1,0,0,0
350,20230222,3,20,40,43,0,0,1,0,0,0
350,20230222,4,20,40,40,0,0,1,0,0,0
350,20230222,5,30,50,40,0,0,1,0,0,0
350,20230222,6,30,40,40,0,0,1,0,0,0
350,20230222,7,20,40,41,0,0,1,0,0,0
350,20230222,8,20,40,42,0,0,0,0,0,0
350,20230222,9,20,40,56,0,0,0,0,0,0
350,20230222,10,30,50,69,0,-1,0,0,0,0
350,20230222,11,30,50,78,0,-1,0,0,0,0
350,20230222,12,30,50,90,2,2,0,0,0,0
350,20230222,13,30,50,93,0,0,0,0,0,0
350,20230222,14,30,50,98,0,0,0,0,0,0
350,20230222,15,30,60,100,0,0,0,0,0,0
350,20230222,16,30,50,102,0,0,0,0,0,0
350,20230222,17,30,50,96,0,0,0,0,0,0
350,20230222,18,30,60,89,0,0,0,0,0,0
350,20230222,19,20,40,86,0,0,0,0,0,0
350,20230222,20,20,20,82,0,0,0,0,0,0
350,20230222,21,10,20,82,0,0,0,0,0,0
350,20230222,22,10,20,79,0,0,0,0,0,0
350,20230222,23,10,20,77,0,0,0,0,0,0
350,20230222,24,10,20,74,3,1,0,0,0,0
350,20230223,1,10,10,71,10,13,0,0,0,0
350,20230223,2,10,20,70,10,6,1,0,0,0
350,20230223,3,10,20,70,10,14,0,0,0,0
350,20230223,4,10,20,69,10,7,0,0,0,0
350,20230223,5,10,20,68,10,3,1,0,0,0
350,20230223,6,10,10,63,10,4,1,0,0,0
350,20230223,7,10,20,61,5,1,1,0,0,0
350,20230223,8,20,20,72,0,0,1,0,0,0
350,20230223,9,20,30,80,0,0,0,0,0,0
350,20230223,10,20,40,84,0,0,0,0,0,0
350,20230223,11,20,50,89,0,0,0,0,0,0
350,20230223,12,30,80,92,0,0,0,0,0,0
350,20230223,13,40,80,91,0,0,0,0,0,0
350,20230223,14,40,70,88,0,0,0,0,0,0
350,20230223,15,30,50,91,0,0,0,0,0,0
350,20230223,16,30,40,89,0,0,0,0,0,0
350,20230223,17,30,50,85,0,0,0,0,0,0
350,20230223,18,40,80,73,0,0,0,0,0,0
350,20230223,19,50,100,65,0,0,0,0,0,0
350,20230223,20,60,90,59,0,0,0,0,0,0
350,20230223,21,30,70,43,0,0,0,0,0,0
350,20230223,22,20,40,25,0,0,0,0,0,0
350,20230223,23,20,40,26,0,0,0,0,0,0
350,20230223,24,20,30,23,0,0,0,0,0,0
350,20230224,1,20,30,38,0,0,0,0,0,0
350,20230224,2,20,30,35,0,0,0,0,0,0
350,20230224,3,10,20,14,0,0,0,0,0,0
350,20230224,4,20,20,9,0,0,0,0,0,0
350,20230224,5,10,30,12,0,0,0,0,0,0
350,20230224,6,20,30,15,0,0,0,0,0,0
350,20230224,7,20,40,20,0,0,0,0,0,0
350,20230224,8,20,40,33,0,0,0,0,0,0
350,20230224,9,30,70,47,0,-1,0,0,0,0
350,20230224,10,50,100,55,0,-1,0,0,0,0
350,20230224,11,40,90,61,0,-1,0,0,0,0
350,20230224,12,50,100,55,0,-1,0,0,0,0
350,20230224,13,40,80,56,10,6,0,0,0,0
350,20230224,14,40,80,67,0,-1,0,0,0,0
350,20230224,15,40,80,79,2,1,0,0,0,0
350,20230224,16,60,100,72,0,-1,0,0,0,0
350,20230224,17,40,80,61,0,0,0,0,0,0
350,20230224,18,40,70,51,0,-1,0,0,0,0
350,20230224,19,40,70,42,0,0,0,0,0,0
350,20230224,20,40,100,51,0,-1,0,0,0,0
350,20230224,21,40,80,33,0,-1,0,0,0,0
350,20230224,22,40,80,38,0,-1,0,0,0,0
350,20230224,23,40,110,41,0,-1,0,0,0,0
350,20230224,24,30,80,32,0,-1,0,0,0,0
350,20230225,1,30,50,18,0,-1,0,0,0,0
350,20230225,2,30,60,20,0,0,0,0,0,0
350,20230225,3,30,50,19,0,0,0,0,0,0
350,20230225,4,40,80,40,0,0,0,0,0,0
350,20230225,5,40,90,31,0,0,0,0,0,0
350,20230225,6,40,80,31,0,-1,0,0,0,0
350,20230225,7,40,70,22,0,0,0,0,0,0
350,20230225,8,40,60,46,0,0,0,0,0,0
350,20230225,9,50,90,60,0,0,0,0,0,0
350,20230225,10,60,110,62,0,0,0,0,0,0
350,20230225,11,60,110,62,0,0,0,0,0,0
350,20230225,12,50,140,50,0,-1,0,0,0,0
350,20230225,13,40,90,58,0,-1,0,0,0,0
350,20230225,14,50,90,60,0,0,0,0,0,0
350,20230225,15,70,130,66,0,0,0,0,0,0
350,20230225,16,70,120,57,0,0,0,0,0,0
350,20230225,17,60,100,40,0,0,0,0,0,0
350,20230225,18,40,90,25,0,0,0,0,0,0
350,20230225,19,30,50,9,0,0,0,0,0,0
350,20230225,20,20,40,8,0,0,0,0,0,0
350,20230225,21,20,30,-20,0,0,0,0,0,0
350,20230225,22,20,30,-16,0,0,0,0,0,0
350,20230225,23,20,30,-15,0,0,0,0,0,0
350,20230225,24,20,30,-23,0,0,0,0,0,0
350,20230226,1,10,30,-5,0,0,0,0,0,0
350,20230226,2,30,60,4,0,0,0,0,0,0
350,20230226,3,40,60,-6,0,0,0,0,0,0
350,20230226,4,30,50,-18,0,0,0,0,0,0
350,20230226,5,30,50,-20,0,0,0,0,0,0
350,20230226,6,30,50,-24,0,0,0,0,0,0
350,20230226,7,30,50,-23,0,0,0,0,0,0
350,20230226,8,20,50,0,0,0,0,0,0,0
350,20230226,9,50,90,18,0,0,0,0,0,0
350,20230226,10,70,110,30,0,0,0,0,0,0
350,20230226,11,70,120,37,0,0,0,0,0,0
350,20230226,12,80,140,45,0,0,0,0,0,0
350,20230226,13,70,110,51,0,0,0,0,0,0
350,20230226,14,70,120,55,0,0,0,0,0,0
350,20230226,15,70,130,57,0,0,0,0,0,0
350,20230226,16,80,110,53,0,0,0,0,0,0
350,20230226,17,50,100,39,0,0,0,0,0,0
350,20230226,18,40,70,20,0,0,0,0,0,0
350,20230226,19,40,60,14,0,0,0,0,0,0
350,20230226,20,40,60,6,0,0,0,0,0,0
350,20230226,21,40,70,8,0,0,0,0,0,0
350,20230226,22,30,50,-7,0,0,0,0,0,0
350,20230226,23,30,60,7,0,0,0,0,0,0
350,20230226,24,30,60,-18,0,0,0,0,0,0
350,20230227,1,20,30,-17,0,0,0,0,0,0
350,20230227,2,20,30,-24,0,0,0,0,0,0
350,20230227,3,20,40,-22,0,0,0,0,0,0
350,20230227,4,20,30,-30,0,0,0,0,0,0
350,20230227,5,20,40,-38,0,0,0,0,0,0
350,20230227,6,20,30,-30,0,0,0,0,0,0
350,20230227,7,20,30,-35,0,0,0,0,0,0
350,20230227,8,30,40,-4,0,0,0,0,0,0
350,20230227,9,20,40,23,0,0,0,0,0,0
350,20230227,10,40,70,40,0,0,0,0,0,0
350,20230227,11,50,80,51,0,0,0,0,0,0
350,20230227,12,50,100,55,0,0,0,0,0,0
350,20230227,13,60,100,59,0,0,0,0,0,0
350,20230227,14,50,90,56,0,0,0,0,0,0
350,20230227,15,60,100,63,0,0,0,0,0,0
350,20230227,16,50,80,53,0,0,0,0,0,0
350,20230227,17,40,70,42,0,0,0,0,0,0
350,20230227,18,40,60,25,0,0,0,0,0,0
350,20230227,19,20,50,7,0,0,0,0,0,0
350,20230227,20,20,30,3,0,0,0,0,0,0
350,20230227,21,20,30,3,0,0,0,0,0,0
350,20230227,22,20,30,5,0,0,0,0,0,0
350,20230227,23,30,40,-9,0,0,0,0,0,0
350,20230227,24,30,30,-11,0,0,0,0,0,0
350,20230228,1,20,30,-24,0,0,0,0,0,0
350,20230228,2,20,30,-10,0,0,0,0,0,0
350,20230228,3,20,40,3,0,0,0,0,0,0
350,20230228,4,30,40,6,0,0,0,0,0,0
350,20230228,5,30,40,5,0,0,0,0,0,0
350,20230228,6,30,40,7,0,0,0,0,0,0
350,20230228,7,20,30,9,0,0,0,0,0,0
350,20230228,8,20,30,20,0,0,0,0,0,0
350,20230228,9,40,80,34,0,0,0,0,0,0
350,20230228,10,60,90,46,0,0,0,0,0,0
350,20230228,11,60,90,49,0,0,0,0,0,0
350,20230228,12,60,110,50,0,0,0,0,0,0
350,20230228,13,60,100,54,0,0,0,0,0,0
350,20230228,14,60,110,56,0,0,0,0,0,0
350,20230228,15,60,100,59,0,0,0,0,0,0
350,20230228,16,60,100,53,0,0,0,0,0,0
350,20230228,17,50,90,42,0,0,0,0,0,0
350,20230228,18,30,80,14,0,0,0,0,0,0
350,20230228,19,20,40,8,0,0,0,0,0,0
350,20230228,20,20,30,-26,0,0,0,0,0,0
350,20230228,21,20,30,-16,0,0,0,0,0,0
350,20230228,22,20,30,-27,0,0,0,0,0,0
350,20230228,23,20,30,-33,0,0,0,0,0,0
350,20230228,24,20,30,-41,0,0,0,0,0,0
356,20230201,1,60,80,44,0,0,,,,
356,20230201,2,50,70,39,0,0,,,,
356,20230201,3,60,100,61,0,0,,,,
356,20230201,4,70,100,56,0,0,,,,
356,20230201,5,80,110,63,0,0,,,,
356,20230201,6,80,110,63,0,0,,,,
356,20230201,7,90,130,61,0,0,,,,
356,20230201,8,70,110,58,0,0,,,,
356,20230201,9,80,130,68,0,0,,,,
356,20230201,10,110,160,74,0,0,,,,
356,20230201,11,110,170,74,0,0,,,,
356,20230201,12,110,170,76,0,0,,,,
356,20230201,13,110,150,81,0,0,,,,
356,20230201,14,110,170,82,0,0,,,,
356,20230201,15,110,160,80,0,0,,,,
356,20230201,16,100,160,81,0,0,,,,
356,20230201,17,100,140,82,0,0,,,,
356,20230201,18,100,150,83,0,0,,,,
356,20230201,19,90,140,82,0,0,,,,
356,20230201,20,90,140,86,0,0,,,,
356,20230201,21,80,130,83,0,0,,,,
356,20230201,22,90,120,86,0,0,,,,
356,20230201,23,90,120,81,0,0,,,,
356,20230201,24,80,120,79,0,0,,,,
356,20230202,1,70,100,83,0,0,,,,
356,20230202,2,80,120,82,0,0,,,,
356,20230202,3,80,110,80,0,0,,,,
356,20230202,4,80,120,83,0,0,,,,
356,20230202,5,80,120,82,0,0,,,,
356,20230202,6,80,120,82,0,0,,,,
356,20230202,7,70,110,80,0,0,,,,
356,20230202,8,70,110,79,0,-1,,,,
356,20230202,9,80,120,82,0,0,,,,
356,20230202,10,90,130,85,0,0,,,,
356,20230202,11,70,120,90,0,0,,,,
356,20230202,12,60,100,88,0,0,,,,
356,20230202,13,70,110,78,5,2,,,,
356,20230202,14,60,100,77,9,4,,,,
356,20230202,15,70,110,78,10,8,,,,
356,20230202,16,70,110,79,10,6,,,,
356,20230202,17,60,100,80,0,-1,,,,
356,20230202,18,60,90,81,0,0,,,,
356,20230202,19,60,90,80,0,0,,,,
356,20230202,20,70,100,81,0,0,,,,
356,20230202,21,70,100,85,0,0,,,,
356,20230202,22,70,100,86,0,0,,,,
356,20230202,23,70,110,89,0,0,,,,
356,20230202,24,70,100,86,0,0,,,,
356,20230203,1,80,130,90,0,0,,,,
356,20230203,2,80,130,91,0,0,,,,
356,20230203,3,90,130,90,0,0,,,,
356,20230203,4,90,140,91,0,0,,,,
356,20230203,5,90,140,91,0,0,,,,
356,20230203,6,90,140,87,0,0,,,,
356,20230203,7,90,130,87,0,0,,,,
356,20230203,8,90,130,89,0,0,,,,
356,20230203,9,80,120,90,0,0,,,,
356,20230203,10,70,110,99,0,0,,,,
356,20230203,11,90,130,105,0,0,,,,
356,20230203,12,100,150,108,0,0,,,,
356,20230203,13,100,160,109,0,0,,,,
356,20230203,14,80,130,99,0,-1,,,,
356,20230203,15,80,140,96,0,0,,,,
356,20230203,16,60,100,93,0,0,,,,
356,20230203,17,50,80,87,0,0,,,,
356,20230203,18,50,80,88,0,0,,,,
356,20230203,19,40,70,84,0,0,,,,
356,20230203,20,50,120,85,0,0,,,,
356,20230203,21,70,110,81,0,0,,,,
356,20230203,22,50,90,72,0,0,,,,
356,20230203,23,50,70,71,0,0,,,,
356,20230203,24,40,60,70,0,0,,,,
356,20230204,1,40,60,62,0,0,,,,
356,20230204,2,30,40,59,0,0,,,,
356,20230204,3,20,40,61,0,0,,,,
356,20230204,4,20,30,51,0,0,,,,
356,20230204,5,20,30,38,0,0,,,,
356,20230204,6,20,30,44,0,0,,,,
356,20230204,7,10,30,53,0,0,,,,
356,20230204,8,10,10,58,0,0,,,,
356,20230204,9,0,10,68,0,0,,,,
356,20230204,10,10,20,75,0,0,,,,
356,20230204,11,10,20,86,0,0,,,,
356,20230204,12,10,30,89,0,0,,,,
356,20230204,13,20,40,92,0,0,,,,
356,20230204,14,10,40,104,0,0,,,,
356,20230204,15,10,20,94,0,0,,,,
356,20230204,16,0,10,90,0,0,,,,
356,20230204,17,10,20,83,0,0,,,,
356,20230204,18,10,20,77,0,0,,,,
356,20230204,19,10,20,73,0,0,,,,
356,20230204,20,10,20,74,0,0,,,,
356,20230204,21,10,20,71,0,0,,,,
356,20230204,22,20,30,74,0,0,,,,
356,20230204,23,20,30,72,0,0,,,,
356,20230204,24,20,30,73,0,0,,,,
356,20230205,1,20,30,70,0,0,,,,
356,20230205,2,30,50,71,0,0,,,,
356,20230205,3,30,40,67,0,0,,,,
356,20230205,4,30,40,67,0,0,,,,
356,20230205,5,40,60,69,3,1,,,,
356,20230205,6,60,130,69,7,13,,,,
356,20230205,7,80,140,65,0,0,,,,
356,20230205,8,60,130,63,0,0,,,,
356,20230205,9,60,90,69,0,0,,,,
356,20230205,10,80,130,76,0,0,,,,
356,20230205,11,80,140,79,0,0,,,,
356,20230205,12,80,150,80,0,0,,,,
356,20230205,13,80,140,81,0,0,,,,
356,20230205,14,80,130,80,0,0,,,,
356,20230205,15,70,120,79,0,0,,,,
356,20230205,16,60,110,72,0,0,,,,
356,20230205,17,50,90,62,0,0,,,,
356,20230205,18,50,80,55,0,0,,,,
356,20230205,19,40,70,50,0,0,,,,
356,20230205,20,40,70,54,0,0,,,,
356,20230205,21,30,60,43,0,0,,,,
356,20230205,22,30,50,34,0,0,,,,
356,20230205,23,20,40,27,0,0,,,,
356,20230205,24,20,30,25,0,0,,,,
356,20230206,1,20,40,33,0,0,,,,
356,20230206,2,20,40,27,0,0,,,,
356,20230206,3,10,20,19,0,0,,,,
356,20230206,4,10,20,0,0,0,,,,
356,20230206,5,10,20,-7,0,0,,,,
356,20230206,6,20,20,10,0,0,,,,
356,20230206,7,10,20,7,0,0,,,,
356,20230206,8,10,20,6,0,0,,,,
356,20230206,9,20,20,25,0,0,,,,
356,20230206,10,10,20,47,0,0,,,,
356,20230206,11,10,20,61,0,0,,,,
356,20230206,12,20,40,74,0,0,,,,
356,20230206,13,20,40,81,0,0,,,,
356,20230206,14,30,50,77,0,0,,,,
356,20230206,15,30,40,79,0,0,,,,
356,20230206,16,20,40,72,0,0,,,,
356,20230206,17,10,20,58,0,0,,,,
356,20230206,18,10,20,51,0,0,,,,
356,20230206,19,10,20,24,0,0,,,,
356,20230206,20,10,10,16,0,0,,,,
356,20230206,21,10,20,5,0,0,,,,
356,20230206,22,20,30,5,0,0,,,,
356,20230206,23,10,30,-5,0,0,,,,
356,20230206,24,10,20,-7,0,0,,,,
356,20230207,1,10,20,-9,0,0,,,,
356,20230207,2,20,20,-13,0,0,,,,
356,20230207,3,20,30,-19,0,0,,,,
356,20230207,4,20,30,-21,0,0,,,,
356,20230207,5,20,30,-24,0,0,,,,
356,20230207,6,10,20,-32,0,0,,,,
356,20230207,7,20,40,-39,0,0,,,,
356,20230207,8,30,50,-16,0,0,,,,
356,20230207,9,30,50,-10,0,0,,,,
356,20230207,10,30,60,6,0,0,,,,
356,20230207,11,30,50,26,0,0,,,,
356,20230207,12,20,50,41,0,0,,,,
356,20230207,13,20,30,42,0,0,,,,
356,20230207,14,20,40,46,0,0,,,,
356,20230207,15,20,30,46,0,0,,,,
356,20230207,16,30,40,33,0,0,,,,
356,20230207,17,20,30,6,0,0,,,,
356,20230207,18,20,20,2,0,0,,,,
356,20230207,19,20,30,-13,0,0,,,,
356,20230207,20,20,30,-8,0,0,,,,
356,20230207,21,20,20,-24,0,0,,,,
356,20230207,22,20,20,-23,0,0,,,,
356,20230207,23,20,20,-27,0,0,,,,
356,20230207,24,20,20,-29,0,0,,,,
356,20230208,1,20,30,-26,0,0,,,,
356,20230208,2,30,30,-32,0,0,,,,
356,20230208,3,20,20,-38,0,0,,,,
356,20230208,4,30,40,-41,0,0,,,,
356,20230208,5,20,30,-40,0,0,,,,
356,20230208,6,20,40,-37,0,0,,,,
356,20230208,7,30,40,-41,0,0,,,,
356,20230208,8,20,30,-28,0,0,,,,
356,20230208,9,20,30,-3,0,0,,,,
356,20230208,10,20,40,15,0,0,,,,
356,20230208,11,20,30,34,0,0,,,,
356,20230208,12,20,30,47,0,0,,,,
356,20230208,13,20,30,59,0,0,,,,
356,20230208,14,30,40,67,0,0,,,,
356,20230208,15,20,40,69,0,0,,,,
356,20230208,16,30,40,45,0,0,,,,
356,20230208,17,30,40,36,0,0,,,,
356,20230208,18,20,40,14,0,0,,,,
356,20230208,19,30,40,19,0,0,,,,
356,20230208,20,20,40,16,0,0,,,,
356,20230208,21,20,30,-2,0,0,,,,
356,20230208,22,30,40,-3,0,0,,,,
356,20230208,23,30,50,-10,0,0,,,,
356,20230208,24,30,40,-23,0,0,,,,
356,20230209,1,30,40,-24,0,0,,,,
356,20230209,2,30,40,-18,0,0,,,,
356,20230209,3,30,40,-20,0,0,,,,
356,20230209,4,30,60,-9,0,0,,,,
356,20230209,5,30,50,-7,0,0,,,,
356,20230209,6,30,60,-6,0,0,,,,
356,20230209,7,40,60,-16,0,0,,,,
356,20230209,8,30,50,-9,0,0,,,,
356,20230209,9,30,50,3,0,0,,,,
356,20230209,10,40,50,15,0,0,,,,
356,20230209,11,40,60,30,0,0,,,,
356,20230209,12,30,50,44,0,0,,,,
356,20230209,13,40,60,49,0,0,,,,
356,20230209,14,30,50,54,0,0,,,,
356,20230209,15,30,50,51,0,0,,,,
356,20230209,16,20,40,50,0,0,,,,
356,20230209,17,30,60,49,0,0,,,,
356,20230209,18,30,40,35,0,0,,,,
356,20230209,19,20,40,24,0,0,,,,
356,20230209,20,30,40,11,0,0,,,,
356,20230209,21,20,40,5,0,0,,,,
356,20230209,22,20,20,-17,0,0,,,,
356,20230209,23,20,30,-16,0,0,,,,
356,20230209,24,20,30,-21,0,0,,,,
356,20230210,1,20,40,-10,0,0,,,,
356,20230210,2,20,40,-16,0,0,,,,
356,20230210,3,20,30,-9,0,0,,,,
356,20230210,4,30,40,-9,0,0,,,,
356,20230210,5,30,40,-5,0,0,,,,
356,20230210,6,30,50,-6,0,0,,,,
356,20230210,7,30,40,-4,0,0,,,,
356,20230210,8,30,50,-3,0,0,,,,
356,20230210,9,30,60,-1,0,0,,,,
356,20230210,10,30,50,12,0,0,,,,
356,20230210,11,40,60,37,0,0,,,,
356,20230210,12,40,60,58,0,0,,,,
356,20230210,13,50,70,70,0,0,,,,
356,20230210,14,50,80,73,0,0,,,,
356,20230210,15,60,90,64,0,0,,,,
356,20230210,16,50,70,64,0,0,,,,
356,20230210,17,40,60,63,0,0,,,,
356,20230210,18,40,70,64,0,0,,,,
356,20230210,19,50,80,62,0,0,,,,
356,20230210,20,50,70,61,0,0,,,,
356,20230210,21,40,70,61,0,0,,,,
356,20230210,22,60,100,65,0,0,,,,
356,20230210,23,60,100,65,0,0,,,,
356,20230210,24,60,80,62,0,0,,,,
356,20230211,1,50,80,61,0,0,,,,
356,20230211,2,50,70,59,0,0,,,,
356,20230211,3,40,60,56,0,0,,,,
356,20230211,4,50,70,50,0,0,,,,
356,20230211,5,40,70,45,0,0,,,,
356,20230211,6,40,60,47,0,0,,,,
356,20230211,7,40,60,51,0,0,,,,
356,20230211,8,40,50,55,0,0,,,,
356,20230211,9,40,60,60,0,0,,,,
356,20230211,10,40,70,69,0,0,,,,
356,20230211,11,40,60,75,0,0,,,,
356,20230211,12,40,60,82,0,0,,,,
356,20230211,13,40,60,90,0,0,,,,
356,20230211,14,40,60,98,0,0,,,,
356,20230211,15,40,60,97,0,0,,,,
356,20230211,16,30,50,90,0,0,,,,
356,20230211,17,20,40,79,0,0,,,,
356,20230211,18,20,20,74,0,0,,,,
356,20230211,19,20,30,73,0,0,,,,
356,20230211,20,20,30,70,0,0,,,,
356,20230211,21,10,20,69,0,0,,,,
356,20230211,22,10,20,68,0,0,,,,
356,20230211,23,10,20,70,0,0,,,,
356,20230211,24,10,20,64,0,0,,,,
356,20230212,1,10,20,64,0,0,,,,
356,20230212,2,10,10,61,0,0,,,,
356,20230212,3,10,10,59,0,0,,,,
356,20230212,4,20,30,62,0,0,,,,
356,20230212,5,20,30,64,0,0,,,,
356,20230212,6,10,30,59,0,0,,,,
356,20230212,7,10,20,61,0,0,,,,
356,20230212,8,10,20,64,0,0,,,,
356,20230212,9,10,20,70,0,0,,,,
356,20230212,10,10,20,75,0,0,,,,
356,20230212,11,20,20,79,0,0,,,,
356,20230212,12,20,30,80,0,0,,,,
356,20230212,13,20,30,81,0,0,,,,
356,20230212,14,10,20,84,0,0,,,,
356,20230212,15,10,20,85,0,0,,,,
356,20230212,16,10,20,79,0,0,,,,
356,20230212,17,10,10,74,0,0,,,,
356,20230212,18,10,10,73,0,0,,,,
356,20230212,19,10,20,66,0,0,,,,
356,20230212,20,20,30,69,0,0,,,,
356,20230212,21,20,30,70,0,0,,,,
356,20230212,22,20,30,68,0,0,,,,
356,20230212,23,20,30,69,0,0,,,,
356,20230212,24,20,40,64,0,0,,,,
356,20230213,1,30,40,66,0,0,,,,
356,20230213,2,20,30,66,0,0,,,,
356,20230213,3,10,20,62,0,0,,,,
356,20230213,4,20,30,64,0,0,,,,
356,20230213,5,20,30,63,0,0,,,,
356,20230213,6,20,30,42,0,0,,,,
356,20230213,7,20,40,29,0,0,,,,
356,20230213,8,30,40,50,0,0,,,,
356,20230213,9,20,40,66,0,0,,,,
356,20230213,10,20,40,79,0,0,,,,
356,20230213,11,20,30,89,0,0,,,,
356,20230213,12,20,40,101,0,0,,,,
356,20230213,13,20,40,109,0,0,,,,
356,20230213,14,30,50,112,0,0,,,,
356,20230213,15,30,50,116,0,0,,,,
356,20230213,16,20,40,101,0,0,,,,
356,20230213,17,20,30,70,0,0,,,,
356,20230213,18,20,20,48,0,0,,,,
356,20230213,19,20,20,46,0,0,,,,
356,20230213,20,20,30,41,0,0,,,,
356,20230213,21,10,30,19,0,0,,,,
356,20230213,22,10,20,14,0,0,,,,
356,20230213,23,10,20,9,0,0,,,,
356,20230213,24,10,20,2,0,0,,,,
356,20230214,1,10,20,-5,0,0,,,,
356,20230214,2,20,30,-3,0,0,,,,
356,20230214,3,20,30,-8,0,0,,,,
356,20230214,4,20,20,-7,0,0,,,,
356,20230214,5,10,20,-12,0,0,,,,
356,20230214,6,20,20,-7,0,0,,,,
356,20230214,7,10,20,-2,0,0,,,,
356,20230214,8,10,20,-2,0,0,,,,
356,20230214,9,20,30,42,0,0,,,,
356,20230214,10,20,30,70,0,0,,,,
356,20230214,11,20,30,93,0,0,,,,
356,20230214,12,20,30,108,0,0,,,,
356,20230214,13,20,40,116,0,0,,,,
356,20230214,14,20,40,122,0,0,,,,
356,20230214,15,20,30,123,0,0,,,,
356,20230214,16,10,30,112,0,0,,,,
356,20230214,17,10,20,79,0,0,,,,
356,20230214,18,10,20,38,0,0,,,,
356,20230214,19,20,30,30,0,0,,,,
356,20230214,20,20,40,18,0,0,,,,
356,20230214,21,0,10,29,0,0,,,,
356,20230214,22,10,20,17,0,0,,,,
356,20230214,23,10,20,6,0,0,,,,
356,20230214,24,10,20,-2,0,0,,,,
356,20230215,1,20,30,-3,0,0,,,,
356,20230215,2,10,20,-2,0,0,,,,
356,20230215,3,20,30,-6,0,0,,,,
356,20230215,4,20,30,-7,0,0,,,,
