code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
209,20231231,13,140,200,,,,,,,
209,20231231,14,150,210,,,,,,,
209,20231231,15,140,200,,,,,,,
209,20231231,16,160,220,,,,,,,
209,20231231,17,160,220,,,,,,,
209,20231231,18,150,190,,,,,,,
209,20231231,19,160,200,,,,,,,
209,20231231,20,150,200,,,,,,,
209,20231231,21,140,190,,,,,,,
209,20231231,22,110,180,,,,,,,
209,20231231,23,140,210,,,,,,,
209,20231231,24,140,210,,,,,,,
215,20231201,1,30,50,-12,0,0,1,0,0,1
215,20231201,2,30,50,-8,0,0,1,0,0,1
215,20231201,3,40,60,-12,0,0,1,0,0,1
215,20231201,4,40,60,-13,0,0,0,0,0,0
215,20231201,5,40,70,-9,0,0,0,0,0,0
215,20231201,6,40,70,-4,0,0,0,0,0,0
215,20231201,7,30,50,1,0,0,0,0,0,0
215,20231201,8,30,60,3,0,0,0,0,0,0
215,20231201,9,20,50,6,0,0,0,0,0,0
215,20231201,10,30,50,5,0,0,0,0,0,0
215,20231201,11,30,50,11,0,0,0,0,0,0
215,20231201,12,30,40,16,0,0,0,0,0,0
215,20231201,13,20,50,21,0,0,0,0,0,0
215,20231201,14,30,50,18,0,0,0,0,0,0
215,20231201,15,40,50,11,0,0,0,0,0,0
215,20231201,16,30,60,-2,0,0,0,0,0,0
215,20231201,17,30,50,-10,0,0,0,0,0,0
215,20231201,18,20,40,-16,0,0,0,0,0,0
215,20231201,19,20,40,-20,0,0,0,0,0,0
215,20231201,20,20,30,-26,0,0,0,0,0,0
215,20231201,21,10,30,-34,0,0,0,0,0,0
215,20231201,22,10,20,-40,0,0,0,0,0,0
215,20231201,23,0,10,-46,0,0,0,0,0,0
215,20231201,24,10,20,-43,0,0,0,0,0,0
215,20231202,1,10,20,-29,0,0,0,0,0,0
215,20231202,2,10,20,-22,0,0,0,0,0,0
215,20231202,3,10,20,-28,0,0,0,0,0,0
215,20231202,4,20,30,-36,0,0,0,0,0,0
215,20231202,5,20,30,-31,0,0,0,0,0,0
215,20231202,6,20,30,-44,0,0,0,0,0,0
215,20231202,7,20,30,-44,0,0,0,0,0,0
215,20231202,8,20,40,-26,0,0,0,0,0,0
215,20231202,9,20,30,-13,0,0,0,0,0,0
215,20231202,10,10,20,-10,0,0,0,0,0,0
215,20231202,11,10,20,15,0,0,0,0,0,0
215,20231202,12,20,40,34,0,0,0,0,0,0
215,20231202,13,30,40,28,0,0,0,0,0,0
215,20231202,14,20,40,21,0,-1,0,0,0,0
215,20231202,15,20,30,10,0,0,0,0,0,0
215,20231202,16,10,20,0,0,0,0,0,0,0
215,20231202,17,10,30,12,0,-1,0,0,0,0
215,20231202,18,10,30,15,6,3,0,0,0,0
215,20231202,19,20,40,17,2,1,0,0,0,0
215,20231202,20,20,40,16,4,1,0,0,0,0
215,20231202,21,40,70,13,7,7,0,0,0,0
215,20231202,22,30,50,11,0,-1,0,0,0,0
215,20231202,23,40,60,17,0,0,0,0,0,0
215,20231202,24,30,60,4,0,-1,0,0,0,0
215,20231203,1,10,30,4,0,-1,0,0,0,0
215,20231203,2,30,50,9,0,0,0,0,0,0
215,20231203,3,30,50,7,0,0,0,0,0,0
215,20231203,4,30,40,-1,0,0,0,0,0,0
215,20231203,5,30,50,-3,0,0,0,0,0,0
215,20231203,6,30,50,-7,0,0,0,0,0,0
215,20231203,7,30,50,-4,0,0,0,0,0,0
215,20231203,8,40,50,-4,0,0,0,0,0,0
215,20231203,9,40,60,0,0,0,0,0,0,0
215,20231203,10,50,80,8,0,0,0,0,0,0
215,20231203,11,50,80,9,0,0,0,0,0,0
215,20231203,12,50,90,13,0,0,0,0,0,0
215,20231203,13,50,80,17,0,0,0,0,0,0
215,20231203,14,60,100,15,0,0,0,0,0,0
215,20231203,15,60,90,17,0,0,0,0,0,0
215,20231203,16,70,120,18,0,0,0,0,0,0
215,20231203,17,70,110,13,0,-1,0,1,0,0
215,20231203,18,70,110,5,9,2,0,1,0,0
215,20231203,19,60,100,5,10,3,0,1,0,0
215,20231203,20,60,90,4,10,4,0,1,0,0
215,20231203,21,60,90,8,9,13,0,1,0,0
215,20231203,22,60,80,12,3,1,0,0,0,0
215,20231203,23,50,80,13,1,1,0,0,0,0
215,20231203,24,50,80,16,0,-1,0,0,0,0
215,20231204,1,40,60,15,6,6,0,0,0,0
215,20231204,2,40,60,16,0,-1,0,0,0,0
215,20231204,3,40,70,14,0,0,0,0,0,0
215,20231204,4,50,70,13,0,0,0,0,0,0
215,20231204,5,50,70,13,0,0,0,0,0,0
215,20231204,6,50,80,16,0,0,0,0,0,0
215,20231204,7,60,90,16,0,0,0,0,0,0
215,20231204,8,60,90,21,0,0,0,0,0,0
215,20231204,9,60,90,22,0,0,0,0,0,0
215,20231204,10,60,90,22,0,0,0,0,0,0
215,20231204,11,60,90,27,0,0,0,0,0,0
215,20231204,12,60,100,30,0,0,0,0,0,0
215,20231204,13,60,100,28,0,-1,0,0,0,0
215,20231204,14,60,90,27,0,0,0,0,0,0
215,20231204,15,60,90,22,0,0,0,0,0,0
215,20231204,16,60,90,19,3,2,0,0,0,0
215,20231204,17,60,100,19,0,-1,0,0,0,0
215,20231204,18,60,100,17,0,-1,0,0,0,0
215,20231204,19,60,90,18,6,6,0,0,0,0
215,20231204,20,60,90,19,5,5,0,0,0,0
215,20231204,21,50,90,19,5,1,0,0,0,0
215,20231204,22,50,80,21,0,0,0,0,0,0
215,20231204,23,50,80,24,0,0,0,0,0,0
215,20231204,24,40,70,23,0,-1,0,0,0,0
215,20231205,1,50,80,23,0,-1,0,0,0,0
215,20231205,2,40,70,23,0,0,0,0,0,0
215,20231205,3,50,80,22,0,0,0,0,0,0
215,20231205,4,50,70,22,0,0,0,0,0,0
215,20231205,5,50,80,20,0,0,0,0,0,0
215,20231205,6,40,80,20,0,0,0,0,0,0
215,20231205,7,40,70,20,0,0,0,0,0,0
215,20231205,8,40,60,20,0,0,0,0,0,0
215,20231205,9,40,70,19,0,-1,0,0,0,0
215,20231205,10,40,60,20,0,0,0,0,0,0
215,20231205,11,40,70,18,0,0,0,0,0,0
215,20231205,12,40,60,19,0,0,0,0,0,0
215,20231205,13,40,60,21,0,0,0,0,0,0
215,20231205,14,40,60,22,0,0,0,0,0,0
215,20231205,15,40,60,22,0,0,0,0,0,0
215,20231205,16,30,50,23,0,-1,0,0,0,0
215,20231205,17,40,60,20,0,0,0,0,0,0
215,20231205,18,40,70,22,0,0,0,0,0,0
215,20231205,19,30,60,24,0,-1,0,0,0,0
215,20231205,20,30,50,25,0,-1,0,0,0,0
215,20231205,21,30,50,27,0,-1,0,0,0,0
215,20231205,22,20,50,28,0,-1,0,0,0,0
215,20231205,23,10,20,32,0,-1,0,0,0,0
215,20231205,24,0,20,30,0,-1,0,0,0,0
215,20231206,1,10,20,32,8,2,0,0,0,0
215,20231206,2,20,40,39,0,-1,0,0,0,0
215,20231206,3,30,60,45,6,7,0,0,0,0
215,20231206,4,40,80,56,0,-1,0,0,0,0
215,20231206,5,60,90,56,0,0,0,0,0,0
215,20231206,6,50,90,46,0,0,0,0,0,0
215,20231206,7,40,60,44,0,0,0,0,0,0
215,20231206,8,40,70,42,0,0,0,0,0,0
215,20231206,9,30,50,56,0,0,0,0,0,0
215,20231206,10,30,70,69,0,-1,0,0,0,0
215,20231206,11,40,100,61,0,-1,0,0,0,0
215,20231206,12,40,90,71,0,-1,0,0,0,0
215,20231206,13,50,80,67,0,0,0,0,0,0
215,20231206,14,30,90,64,0,0,0,0,0,0
215,20231206,15,30,60,59,0,0,0,0,0,0
215,20231206,16,20,50,36,0,0,0,0,0,0
215,20231206,17,10,30,15,0,0,0,0,0,0
215,20231206,18,20,90,42,3,4,0,0,0,0
215,20231206,19,10,50,16,0,-1,0,0,0,0
215,20231206,20,10,20,0,0,0,1,0,0,0
215,20231206,21,20,40,19,0,-1,1,0,0,1
215,20231206,22,30,50,5,0,-1,0,0,0,0
215,20231206,23,10,40,16,0,0,0,0,0,0
215,20231206,24,10,20,-12,0,0,1,0,0,1
215,20231207,1,10,20,-18,0,0,1,0,0,1
215,20231207,2,10,20,-12,0,0,1,0,0,1
215,20231207,3,10,20,-13,0,0,1,0,0,1
215,20231207,4,20,30,3,0,0,1,0,0,1
215,20231207,5,20,40,3,0,0,0,0,0,0
215,20231207,6,30,50,-1,0,0,1,0,0,1
215,20231207,7,30,50,1,0,0,1,0,0,1
215,20231207,8,40,60,1,0,0,1,0,0,0
215,20231207,9,40,60,5,0,0,1,0,0,0
215,20231207,10,50,70,13,0,0,1,0,0,0
215,20231207,11,50,70,20,0,0,0,0,0,0
215,20231207,12,50,80,24,0,0,0,0,0,0
215,20231207,13,60,80,23,0,0,0,0,0,0
215,20231207,14,50,80,25,0,0,0,0,0,0
215,20231207,15,50,80,22,0,0,0,0,0,0
215,20231207,16,60,90,22,0,0,0,0,0,0
215,20231207,17,60,100,22,0,0,0,0,0,0
215,20231207,18,60,100,22,0,0,0,0,0,0
215,20231207,19,60,100,26,0,0,0,0,0,0
215,20231207,20,60,90,27,0,0,0,0,0,0
215,20231207,21,60,100,28,0,0,0,0,0,0
215,20231207,22,50,100,27,0,0,0,0,0,0
215,20231207,23,50,90,26,0,-1,0,0,0,0
215,20231207,24,60,80,21,5,2,0,0,0,0
215,20231208,1,50,80,19,9,6,0,0,0,0
215,20231208,2,50,80,18,10,12,0,0,0,0
215,20231208,3,60,100,22,10,3,0,0,0,0
215,20231208,4,50,80,23,5,1,0,0,0,0
215,20231208,5,50,70,24,0,-1,0,0,0,0
215,20231208,6,40,70,26,1,1,0,0,0,0
215,20231208,7,30,50,31,0,0,0,0,0,0
215,20231208,8,30,50,34,0,0,0,0,0,0
215,20231208,9,30,60,41,0,0,1,0,0,0
215,20231208,10,30,40,51,0,0,1,0,0,0
215,20231208,11,40,60,68,0,0,1,0,0,0
215,20231208,12,40,60,75,0,0,0,0,0,0
215,20231208,13,40,60,79,0,0,1,0,0,0
215,20231208,14,40,60,83,0,0,0,0,0,0
215,20231208,15,40,60,86,0,0,0,0,0,0
215,20231208,16,40,60,89,0,0,0,0,0,0
215,20231208,17,50,70,83,0,0,0,0,0,0
215,20231208,18,50,80,80,0,0,0,0,0,0
215,20231208,19,60,90,83,0,0,0,0,0,0
215,20231208,20,60,90,80,0,0,0,0,0,0
215,20231208,21,50,80,81,0,0,0,0,0,0
215,20231208,22,60,80,79,0,0,0,0,0,0
215,20231208,23,50,70,74,0,0,0,0,0,0
215,20231208,24,50,70,75,0,0,0,0,0,0
215,20231209,1,50,80,74,0,0,0,0,0,0
215,20231209,2,50,80,70,0,-1,0,0,0,0
215,20231209,3,50,80,61,0,0,0,0,0,0
215,20231209,4,40,70,60,0,0,0,0,0,0
215,20231209,5,50,70,62,0,0,0,0,0,0
215,20231209,6,50,80,64,0,0,0,0,0,0
215,20231209,7,60,110,66,0,0,0,0,0,0
215,20231209,8,60,90,70,0,0,0,0,0,0
215,20231209,9,60,90,74,0,0,0,0,0,0
215,20231209,10,60,100,81,0,0,0,0,0,0
215,20231209,11,70,120,83,0,-1,0,0,0,0
215,20231209,12,90,140,83,10,9,0,0,0,0
215,20231209,13,90,140,80,7,14,0,0,0,0
215,20231209,14,90,140,79,10,16,0,0,0,0
215,20231209,15,90,150,78,10,6,0,0,0,0
215,20231209,16,70,130,86,8,9,0,0,0,0
215,20231209,17,70,100,101,8,5,0,0,0,0
215,20231209,18,90,150,114,3,1,0,0,0,0
215,20231209,19,90,150,104,0,0,0,0,0,0
215,20231209,20,100,150,108,0,0,0,0,0,0
215,20231209,21,100,150,102,0,0,0,0,0,0
215,20231209,22,100,180,102,0,0,0,0,0,0
215,20231209,23,100,180,107,0,0,0,0,0,0
215,20231209,24,100,210,95,8,6,0,0,0,0
215,20231210,1,110,180,100,7,4,0,0,0,0
215,20231210,2,120,200,101,0,-1,0,0,0,0
215,20231210,3,130,230,97,9,2,0,0,0,0
215,20231210,4,130,210,98,5,1,0,0,0,0
215,20231210,5,130,240,100,0,-1,0,0,0,0
215,20231210,6,120,190,98,0,0,0,0,0,0
215,20231210,7,120,180,97,0,0,0,0,0,0
215,20231210,8,110,180,95,0,0,0,0,0,0
215,20231210,9,110,170,95,0,0,0,0,0,0
215,20231210,10,90,160,96,0,0,0,0,0,0
215,20231210,11,80,140,102,0,0,0,0,0,0
215,20231210,12,80,140,102,0,0,0,0,0,0
215,20231210,13,50,100,102,0,0,0,0,0,0
215,20231210,14,60,110,99,0,-1,0,0,0,0
215,20231210,15,70,130,100,0,-1,0,0,0,0
215,20231210,16,70,120,87,5,7,0,0,0,0
215,20231210,17,70,110,82,10,24,0,0,0,0
215,20231210,18,80,160,89,9,16,0,0,0,0
215,20231210,19,90,150,112,4,1,0,0,0,0
215,20231210,20,100,180,110,0,0,0,0,0,0
215,20231210,21,100,160,107,0,0,0,0,0,0
215,20231210,22,90,140,107,0,0,0,0,0,0
215,20231210,23,70,130,105,0,0,0,0,0,0
215,20231210,24,80,120,103,0,0,0,0,0,0
215,20231211,1,80,140,111,0,0,0,0,0,0
215,20231211,2,90,150,105,3,3,0,0,0,0
215,20231211,3,90,170,112,0,-1,0,0,0,0
215,20231211,4,90,150,108,0,-1,0,0,0,0
215,20231211,5,90,170,105,2,8,0,0,0,0
215,20231211,6,100,190,107,0,-1,0,0,0,0
215,20231211,7,120,190,99,5,1,0,0,0,0
215,20231211,8,110,170,98,1,1,0,0,0,0
215,20231211,9,110,170,96,0,0,0,0,0,0
215,20231211,10,100,160,97,0,0,0,0,0,0
215,20231211,11,80,150,97,0,0,0,0,0,0
215,20231211,12,70,130,96,0,0,0,0,0,0
215,20231211,13,70,110,95,4,3,0,0,0,0
215,20231211,14,70,110,97,1,1,0,0,0,0
215,20231211,15,50,110,95,4,3,0,0,0,0
215,20231211,16,60,100,96,0,-1,0,0,0,0
215,20231211,17,50,90,92,0,0,0,0,0,0
215,20231211,18,40,60,89,2,2,0,0,0,0
215,20231211,19,30,50,89,5,5,0,0,0,0
215,20231211,20,50,70,90,3,2,0,0,0,0
215,20231211,21,40,70,86,6,3,0,0,0,0
215,20231211,22,30,60,85,0,-1,0,0,0,0
215,20231211,23,30,50,66,0,0,0,0,0,0
215,20231211,24,30,40,61,0,0,0,0,0,0
215,20231212,1,20,40,39,0,0,0,0,0,0
215,20231212,2,20,30,54,0,0,0,0,0,0
215,20231212,3,30,40,46,0,0,0,0,0,0
215,20231212,4,30,40,49,0,0,0,0,0,0
215,20231212,5,20,30,49,0,0,0,0,0,0
215,20231212,6,20,40,56,0,0,0,0,0,0
215,20231212,7,30,50,61,1,1,0,0,0,0
215,20231212,8,30,50,71,0,-1,0,0,0,0
215,20231212,9,40,60,76,0,0,0,0,0,0
215,20231212,10,30,50,85,0,0,0,0,0,0
215,20231212,11,40,70,94,0,0,0,0,0,0
215,20231212,12,50,80,96,1,1,0,0,0,0
215,20231212,13,40,70,99,0,-1,0,0,0,0
215,20231212,14,40,70,99,6,17,0,0,0,0
215,20231212,15,50,80,105,6,2,0,0,0,0
215,20231212,16,40,70,98,6,8,0,0,0,0
215,20231212,17,30,50,95,0,-1,0,0,0,0
215,20231212,18,40,120,89,5,6,0,0,0,0
215,20231212,19,30,50,86,10,11,0,0,0,0
215,20231212,20,30,50,82,4,3,0,0,0,0
215,20231212,21,30,50,83,0,-1,0,0,0,0
215,20231212,22,40,70,83,3,7,0,0,0,0
215,20231212,23,40,70,84,0,0,0,0,0,0
215,20231212,24,50,70,82,0,0,0,0,0,0
215,20231213,1,40,70,83,0,0,0,0,0,0
215,20231213,2,40,60,82,0,0,0,0,0,0
215,20231213,3,40,50,80,0,0,0,0,0,0
215,20231213,4,40,60,79,0,0,0,0,0,0
215,20231213,5,30,50,80,0,0,0,0,0,0
215,20231213,6,30,50,81,0,0,0,0,0,0
215,20231213,7,30,50,85,0,0,0,0,0,0
215,20231213,8,20,40,85,0,0,0,0,0,0
215,20231213,9,10,20,87,0,0,0,0,0,0
215,20231213,10,10,20,86,1,1,0,0,0,0
215,20231213,11,10,20,87,7,8,0,0,0,0
215,20231213,12,10,20,92,0,0,0,0,0,0
215,20231213,13,10,20,91,0,0,0,0,0,0
215,20231213,14,20,40,87,5,5,0,0,0,0
215,20231213,15,20,40,88,9,20,0,0,0,0
215,20231213,16,20,40,86,0,-1,0,0,0,0
215,20231213,17,30,50,87,3,1,0,0,0,0
215,20231213,18,30,50,85,0,0,0,0,0,0
215,20231213,19,30,50,85,0,0,0,0,0,0
215,20231213,20,40,80,81,0,0,0,0,0,0
215,20231213,21,50,70,68,0,0,0,0,0,0
215,20231213,22,50,90,61,0,0,0,0,0,0
215,20231213,23,50,90,58,0,0,0,0,0,0
215,20231213,24,50,90,55,0,0,0,0,0,0
215,20231214,1,50,90,55,0,0,0,0,0,0
215,20231214,2,40,70,55,0,0,0,0,0,0
215,20231214,3,40,70,54,0,0,0,0,0,0
215,20231214,4,40,70,53,0,0,0,0,0,0
215,20231214,5,30,50,54,0,0,0,0,0,0
215,20231214,6,30,50,42,0,0,0,0,0,0
215,20231214,7,20,40,37,0,0,0,0,0,0
215,20231214,8,10,30,12,0,0,0,0,0,0
215,20231214,9,10,20,37,0,0,0,0,0,0
215,20231214,10,10,20,47,0,0,0,0,0,0
215,20231214,11,20,20,59,0,0,0,0,0,0
215,20231214,12,20,40,62,0,0,0,0,0,0
215,20231214,13,30,40,64,0,-1,0,0,0,0
215,20231214,14,30,50,64,0,0,0,0,0,0
215,20231214,15,20,40,66,0,0,0,0,0,0
215,20231214,16,30,60,68,0,0,0,0,0,0
215,20231214,17,20,50,57,0,0,0,0,0,0
215,20231214,18,20,30,53,0,0,0,0,0,0
215,20231214,19,20,40,65,0,0,0,0,0,0
215,20231214,20,20,40,64,0,0,0,0,0,0
215,20231214,21,30,40,68,0,-1,0,0,0,0
215,20231214,22,40,50,71,0,-1,0,0,0,0
215,20231214,23,30,50,72,0,-1,0,0,0,0
215,20231214,24,30,40,69,0,0,0,0,0,0
215,20231215,1,30,40,70,0,0,0,0,0,0
215,20231215,2,20,40,64,0,0,0,0,0,0
215,20231215,3,20,30,78,0,0,0,0,0,0
215,20231215,4,30,40,77,0,0,0,0,0,0
215,20231215,5,30,40,82,0,0,0,0,0,0
215,20231215,6,30,40,85,0,0,0,0,0,0
215,20231215,7,20,40,82,0,0,0,0,0,0
215,20231215,8,30,40,83,0,0,0,0,0,0
215,20231215,9,30,50,86,0,0,0,0,0,0
215,20231215,10,30,50,94,0,0,0,0,0,0
215,20231215,11,40,70,98,0,0,0,0,0,0
215,20231215,12,40,70,99,0,0,0,0,0,0
215,20231215,13,40,70,96,0,0,0,0,0,0
215,20231215,14,50,70,97,0,0,0,0,0,0
215,20231215,15,40,70,91,0,0,0,0,0,0
215,20231215,16,40,80,92,0,0,0,0,0,0
215,20231215,17,50,70,94,0,0,0,0,0,0
215,20231215,18,50,70,92,0,0,0,0,0,0
215,20231215,19,50,80,90,0,0,0,0,0,0
215,20231215,20,50,80,90,0,0,0,0,0,0
215,20231215,21,40,70,91,0,0,0,0,0,0
215,20231215,22,40,50,89,0,0,0,0,0,0
215,20231215,23,30,60,87,0,0,0,0,0,0
215,20231215,24,30,50,78,0,0,0,0,0,0
215,20231216,1,40,60,71,0,0,0,0,0,0
215,20231216,2,40,50,72,0,0,0,0,0,0
215,20231216,3,40,60,68,0,0,0,0,0,0
215,20231216,4,40,50,59,0,0,0,0,0,0
215,20231216,5,40,60,67,0,0,0,0,0,0
215,20231216,6,40,50,66,0,0,0,0,0,0
215,20231216,7,40,60,73,0,0,0,0,0,0
215,20231216,8,50,70,80,0,0,0,0,0,0
215,20231216,9,60,110,90,0,0,0,0,0,0
215,20231216,10,60,110,90,0,0,0,0,0,0
215,20231216,11,60,100,90,0,0,0,0,0,0
215,20231216,12,50,90,95,0,0,0,0,0,0
215,20231216,13,60,110,99,0,0,0,0,0,0
215,20231216,14,50,90,101,0,0,0,0,0,0
215,20231216,15,60,100,103,0,0,0,0,0,0
215,20231216,16,60,100,103,0,0,0,0,0,0
215,20231216,17,60,100,104,0,0,0,0,0,0
215,20231216,18,60,100,105,0,0,0,0,0,0
215,20231216,19,60,110,108,0,0,0,0,0,0
215,20231216,20,60,110,109,0,0,0,0,0,0
215,20231216,21,70,110,110,0,0,0,0,0,0
215,20231216,22,60,100,109,0,0,0,0,0,0
215,20231216,23,60,100,107,0,0,0,0,0,0
215,20231216,24,60,110,107,0,0,0,0,0,0
215,20231217,1,60,100,105,0,0,0,0,0,0
215,20231217,2,60,100,104,0,0,0,0,0,0
215,20231217,3,50,100,103,0,0,0,0,0,0
215,20231217,4,50,70,98,0,0,0,0,0,0
215,20231217,5,50,90,96,0,0,0,0,0,0
215,20231217,6,70,100,98,0,0,0,0,0,0
215,20231217,7,70,120,95,0,0,0,0,0,0
215,20231217,8,70,110,92,0,0,0,0,0,0
215,20231217,9,80,110,89,0,0,0,0,0,0
215,20231217,10,80,120,88,0,0,0,0,0,0
215,20231217,11,80,140,87,0,0,0,0,0,0
215,20231217,12,80,120,94,0,0,0,0,0,0
215,20231217,13,80,110,100,0,0,0,0,0,0
215,20231217,14,80,140,99,0,0,0,0,0,0
215,20231217,15,80,120,91,0,0,0,0,0,0
215,20231217,16,80,120,81,0,0,0,0,0,0
215,20231217,17,60,100,75,0,0,0,0,0,0
215,20231217,18,50,80,70,0,0,0,0,0,0
215,20231217,19,60,90,67,0,0,0,0,0,0
215,20231217,20,60,100,78,0,0,0,0,0,0
215,20231217,21,60,100,84,0,0,0,0,0,0
215,20231217,22,60,110,86,0,0,0,0,0,0
215,20231217,23,50,90,88,0,0,0,0,0,0
215,20231217,24,50,100,90,0,0,0,0,0,0
215,20231218,1,50,90,92,0,0,0,0,0,0
215,20231218,2,50,90,85,0,0,0,0,0,0
215,20231218,3,40,60,85,0,0,0,0,0,0
215,20231218,4,40,70,85,0,0,0,0,0,0
215,20231218,5,40,60,83,0,0,0,0,0,0
215,20231218,6,40,60,84,0,0,0,0,0,0
215,20231218,7,40,60,78,0,0,0,0,0,0
215,20231218,8,50,70,81,0,0,0,0,0,0
215,20231218,9,50,90,82,0,0,0,0,0,0
215,20231218,10,60,100,84,0,0,0,0,0,0
215,20231218,11,60,100,89,0,0,0,0,0,0
215,20231218,12,70,120,92,0,0,0,0,0,0
215,20231218,13,70,110,90,0,0,0,0,0,0
215,20231218,14,70,110,87,0,0,0,0,0,0
215,20231218,15,70,120,85,0,0,0,0,0,0
215,20231218,16,70,110,81,0,0,0,0,0,0
215,20231218,17,70,110,80,0,0,0,0,0,0
215,20231218,18,80,130,78,0,0,0,0,0,0
215,20231218,19,80,120,73,0,0,0,0,0,0
215,20231218,20,70,110,77,0,0,0,0,0,0
215,20231218,21,70,110,78,0,0,0,0,0,0
215,20231218,22,70,110,76,0,0,0,0,0,0
215,20231218,23,60,100,79,0,0,0,0,0,0
215,20231218,24,70,100,78,0,0,0,0,0,0
215,20231219,1,70,110,80,0,-1,0,0,0,0
215,20231219,2,70,110,81,9,4,0,0,0,0
215,20231219,3,70,120,80,9,1,0,0,0,0
215,20231219,4,70,110,83,6,8,0,0,0,0
215,20231219,5,80,120,88,10,21,0,0,0,0
215,20231219,6,80,130,96,10,19,0,0,0,0
215,20231219,7,90,150,98,8,6,0,0,0,0
215,20231219,8,90,140,96,9,6,0,0,0,0
215,20231219,9,90,140,98,9,5,0,0,0,0
215,20231219,10,90,140,98,10,11,0,0,0,0
215,20231219,11,80,140,97,9,9,0,0,0,0
215,20231219,12,80,140,97,9,5,0,0,0,0
215,20231219,13,70,120,94,10,18,0,0,0,0
215,20231219,14,30,100,94,10,31,0,0,0,0
215,20231219,15,20,40,91,10,18,0,0,0,0
215,20231219,16,30,60,87,10,15,0,0,0,0
215,20231219,17,30,50,87,10,7,0,0,0,0
215,20231219,18,30,50,89,10,10,0,0,0,0
215,20231219,19,40,60,87,4,2,0,0,0,0
215,20231219,20,40,70,85,0,0,0,0,0,0
215,20231219,21,40,90,81,0,0,0,0,0,0
215,20231219,22,50,90,75,0,0,0,0,0,0
215,20231219,23,60,100,79,0,0,0,0,0,0
215,20231219,24,70,120,79,0,0,0,0,0,0
215,20231220,1,70,120,81,0,0,0,0,0,0
215,20231220,2,80,130,79,0,0,0,0,0,0
215,20231220,3,80,130,80,0,0,0,0,0,0
215,20231220,4,90,150,77,0,0,0,0,0,0
215,20231220,5,90,140,79,0,0,0,0,0,0
215,20231220,6,90,140,83,0,0,0,0,0,0
215,20231220,7,80,130,81,0,0,0,0,0,0
215,20231220,8,90,140,84,0,0,0,0,0,0
215,20231220,9,100,140,87,0,0,0,0,0,0
215,20231220,10,100,140,93,0,0,0,0,0,0
215,20231220,11,90,150,98,0,0,0,0,0,0
215,20231220,12,90,150,94,0,0,0,0,0,0
215,20231220,13,90,140,93,0,0,0,0,0,0
215,20231220,14,80,130,91,0,0,0,0,0,0
215,20231220,15,80,130,91,0,0,0,0,0,0
215,20231220,16,80,130,89,0,-1,0,0,0,0
215,20231220,17,80,140,90,7,2,0,0,0,0
215,20231220,18,80,140,97,0,-1,0,0,0,0
215,20231220,19,90,150,97,5,1,0,0,0,0
215,20231220,20,100,170,101,0,-1,0,0,0,0
215,20231220,21,100,150,101,0,0,0,0,0,0
215,20231220,22,90,150,102,0,0,0,0,0,0
215,20231220,23,90,140,103,0,0,0,0,0,0
215,20231220,24,90,140,103,0,0,0,0,0,0
215,20231221,1,90,150,102,0,0,0,0,0,0
215,20231221,2,90,140,102,0,0,0,0,0,0
215,20231221,3,90,150,103,0,0,0,0,0,0
215,20231221,4,90,150,103,0,0,0,0,0,0
215,20231221,5,90,160,104,0,0,0,0,0,0
215,20231221,6,100,160,106,0,0,0,0,0,0
215,20231221,7,100,160,107,0,0,0,0,0,0
215,20231221,8,110,180,109,0,-1,0,0,0,0
215,20231221,9,120,210,111,0,0,0,0,0,0
215,20231221,10,120,200,113,0,-1,0,0,0,0
215,20231221,11,130,190,112,1,1,0,0,0,0
215,20231221,12,120,190,113,0,0,0,0,0,0
215,20231221,13,120,200,117,0,0,0,0,0,0
215,20231221,14,120,190,115,0,0,0,0,0,0
215,20231221,15,120,210,116,0,0,0,0,0,0
215,20231221,16,120,210,112,0,0,0,0,0,0
215,20231221,17,130,200,107,0,0,0,0,0,0
215,20231221,18,110,210,87,0,0,0,0,0,0
215,20231221,19,110,200,71,9,51,0,0,1,0
215,20231221,20,100,190,79,8,12,0,0,0,0
215,20231221,21,90,180,83,3,4,0,0,0,0
215,20231221,22,110,200,65,1,7,0,0,0,0
215,20231221,23,90,180,72,6,8,0,0,0,0
215,20231221,24,80,150,77,3,3,0,0,0,0
215,20231222,1,110,200,88,0,-1,0,0,0,0
215,20231222,2,100,170,89,0,0,0,0,0,0
215,20231222,3,110,180,89,0,0,0,0,0,0
215,20231222,4,110,170,90,0,0,0,0,0,0
215,20231222,5,90,180,93,0,0,0,0,0,0
215,20231222,6,100,160,95,0,0,0,0,0,0
215,20231222,7,100,150,95,0,0,0,0,0,0
215,20231222,8,100,150,93,0,-1,0,0,0,0
215,20231222,9,100,160,99,0,-1,0,0,0,0
215,20231222,10,110,170,103,0,0,0,0,0,0
215,20231222,11,110,170,105,0,0,0,0,0,0
215,20231222,12,120,190,104,3,4,0,0,0,0
215,20231222,13,110,170,105,0,0,0,0,0,0
215,20231222,14,120,180,107,0,0,0,0,0,0
215,20231222,15,110,170,107,0,0,0,0,0,0
215,20231222,16,110,180,106,0,0,0,0,0,0
215,20231222,17,110,180,105,1,1,0,0,0,0
215,20231222,18,110,170,105,0,-1,0,0,0,0
215,20231222,19,120,180,105,0,0,0,0,0,0
215,20231222,20,110,180,87,0,0,0,0,0,0
